0.012629161882893229	0.02411021814006889	0.02411021814006889	0.012629161882893229	0.02411021814006889	0.02411021814006889	0.07003444316877153	0.012629161882893229	0.012629161882893229	0.03559127439724455	0.02411021814006889	0.02411021814006889	0.02411021814006889	0.02411021814006889	0.02411021814006889	0.03559127439724455	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.02411021814006889	0.012629161882893229	0.02411021814006889	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.012629161882893229	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	0.0011481056257175663	
0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.007741027445460944	0.021815622800844477	0.0007037297677691767	0.01477832512315271	0.01477832512315271	0.007741027445460944	0.01477832512315271	0.007741027445460944	0.01477832512315271	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.01477832512315271	0.007741027445460944	0.007741027445460944	0.02885292047853624	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.021815622800844477	0.01477832512315271	0.021815622800844477	0.007741027445460944	0.021815622800844477	0.01477832512315271	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.01477832512315271	0.0007037297677691767	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.01477832512315271	0.0007037297677691767	0.0007037297677691767	0.007741027445460944	0.0007037297677691767	0.021815622800844477	0.021815622800844477	0.021815622800844477	0.0007037297677691767	0.007741027445460944	0.0007037297677691767	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.0007037297677691767	0.01477832512315271	0.007741027445460944	0.021815622800844477	0.007741027445460944	0.007741027445460944	0.01477832512315271	0.0007037297677691767	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.01477832512315271	0.01477832512315271	0.0007037297677691767	0.007741027445460944	0.0007037297677691767	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.007741027445460944	0.0007037297677691767	0.007741027445460944	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.007741027445460944	0.0007037297677691767	0.007741027445460944	0.007741027445460944	0.0007037297677691767	0.01477832512315271	0.007741027445460944	0.007741027445460944	0.0007037297677691767	0.01477832512315271	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.0007037297677691767	0.007741027445460944	0.0007037297677691767	0.007741027445460944	0.007741027445460944	0.0007037297677691767	0.007741027445460944	0.0007037297677691767	0.007741027445460944	0.0007037297677691767	0.007741027445460944	0.0007037297677691767	0.007741027445460944	0.007741027445460944	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.007741027445460944	0.007741027445460944	0.007741027445460944	0.0007037297677691767	0.007741027445460944	0.0007037297677691767	0.007741027445460944	0.007741027445460944	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	0.0007037297677691767	
0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.019987105093488073	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.026434558349451964	0.007092198581560284	0.019987105093488073	0.007092198581560284	0.013539651837524178	0.007092198581560284	0.1166989039329465	0.03288201160541586	0.04577691811734365	0.013539651837524178	0.007092198581560284	0.007092198581560284	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.007092198581560284	0.007092198581560284	0.0006447453255963895	0.013539651837524178	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.013539651837524178	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.013539651837524178	0.0006447453255963895	0.0006447453255963895	0.019987105093488073	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.03288201160541586	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.0006447453255963895	0.007092198581560284	0.007092198581560284	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.007092198581560284	0.007092198581560284	0.0006447453255963895	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.0006447453255963895	0.0006447453255963895	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.007092198581560284	0.0006447453255963895	0.0006447453255963895	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.013539651837524178	0.013539651837524178	0.019987105093488073	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.013539651837524178	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	0.007092198581560284	
